numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
1781295643494513,06052024,Trabalho em Evento,"Os Desafios da Dupla Jornada, Trabalho e Estudo, dos Discentes do Curso de Licenciatura em Matem´atica do Instituto Federal do Maranh?ao Campus Buriticupu",2021,Brasil,VI Colóquio de Matemática da Região Centro-Oeste,Brasília,,,,"THAÍS SAMPAIO SOUSA (SOUSA, T. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Jonas Noronha de Oliveira (OLIVEIRA, J. N.)"
1781295643494513,06052024,Trabalho em Evento,Análise dos Resultados Obtidos Através do Preparatório ?Vem ser IFMA?,2021,Brasil,VI Colóquio de Matemática da Região Centro-Oeste,Brasília,,,,"Gabriel Ribeiro dos Santos (SANTOS, G. R.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Framilson José Ferreira Carneiro (CARNEIRO, F. J. F.), Reginaldo Jo?aoo Assun¸c?ao Junior (ASSUN¸C?AO JUNIOR, R. J.)"
1781295643494513,06052024,Trabalho em Evento,A Importância do Nivelamento em Matemática Básica para Alunos do Ensino Médio,2021,Brasil,VI Colóquio de Matemática da Região Centro-Oeste,Brasília,,,,"Jairo Farias de Sousa (SOUSA, J. F.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Carlos Alberto Bezerra da Silva (SILVA, C. A. B.), Framilson José Ferreira Carneiro (CARNEIRO, F. J. F.), Reginaldo Joao Assuncao Junior (ASSUNCAO JUNIOR, R. J.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,A Educação Financeira no contexto escolar: um relato de experiência sobre a percepção dos alunos do IFMA-Campus Buriticupu,2022,Brasil,VIII Congresso Nacional de Educação,Maceio-AL,,,,"Iara da Silva Cantanhede (Cantanhede, I. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.)"
1781295643494513,06052024,Artigo Publicado,Produção de mudas de mamoeiro sob doses de adubação fosfatada utilizando como fonte superfosfato simples,2011,,,,Revista brasileira de agricultura irrigada,,,"SARAIVA, KLEITON ROCHA (SARAIVA, KLEITON ROCHA), NASCIMENTO, ROUSILENE SILVA (NASCIMENTO, ROUSILENE SILVA), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), ARAÚJO, HAROLDO FERREIRA DE (ARAÚJO, HAROLDO FERREIRA DE), FERNANDES, CARLOS NEWDMAR VIEIRA (FERNANDES, CARLOS NEWDMAR VIEIRA), LIMA, ALAN DINIZ (LIMA, ALAN DINIZ)"
1781295643494513,06052024,Artigo Publicado,"Variabilidade espacial da porosidade total, umidade e resistência do solo à penetração de um Argissolo amarelo",2012,,,,SEMINA (LONDRINA),,,"Renildo luiz mion (MION, R. L.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), J M de L DUARTE (DUARTE, J. M. L.), BEATRIZ MARQUES DE SOUSA (SOUSA, B. M.)"
1781295643494513,06052024,Artigo Publicado,Efeito da salinidade na germinação e no desenvolvimento inicial da erva-doce (Foeniculum Vulgare MILL.),2013,,,,REVISTA VERDE DE AGROECOLOGIA E DESENVOLVIMENTO SUSTENTÁVEL,,,"Aureliano de Albuquerque Ribeiro (RIBEIRO, A. A.), Waleska Martins Eloi (ELOI, W. M.), Mariana Alexandre de Lima Sales (SALES, M. A. L.), Francisco José Carvalho Moreira (MOREIRA, F. J. C.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Artigo Publicado,Telas agrÃ­colas como subcobertura no cultivo de alface hidropÃ´nica,2014,,,,CIENCIA RURAL,,,"Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), BARBOSA FILHO, JOSÉ ANTÔNIO DELFINO (BARBOSA FILHO, JOSÉ ANTÔNIO DELFINO), BARBOSA, JOÃO PAULO RODRIGUES ALVES DELFINO (BARBOSA, JOÃO PAULO RODRIGUES ALVES DELFINO), VIANA, THALES VINÍCIUS DE ARAÚJO (VIANA, THALES VINÍCIUS DE ARAÚJO), FREITAS, CLEY ANDERSON SILVA DE (FREITAS, CLEY ANDERSON SILVA DE)"
1781295643494513,06052024,Artigo Publicado,CONSTRUÇÃO DE CAIXAS ENTOMOLÓGICAS COMO FERRAMENTA AO ENSINO-APRENDIZAGEM EM CURSOS TÉCNICOS DE AGRÁRIAS,2017,,,,HOLOS (NATAL. ONLINE),,,"GUIMARÃES-BRASIL, MICHELLE DE OLIVEIRA (GUIMARÃES-BRASIL, MICHELLE DE OLIVEIRA), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), SOUZA, EDUARDO ALVES DE (SOUZA, EDUARDO ALVES DE), CRUZ, CARLOS EDUARDO FERREIRA DA (CRUZ, CARLOS EDUARDO FERREIRA DA), BRASIL, Daniel de Freitas (BRASIL, Daniel de Freitas)"
1781295643494513,06052024,Artigo Publicado,Spatial variability in a broiler shed environment with fogging system,2017,,,,Revista Ciencia Agronomica,,,"QUEIROZ, MARÍLIA LESSA DE VASCONCELOS (QUEIROZ, MARÍLIA LESSA DE VASCONCELOS), José Antonio Delfino Barbosa Filho (BARBOSA FILHO, J.A.D.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), LIMA, LUANDA RÊGO DE (LIMA, LUANDA RÊGO DE), DUARTE, LUAN MARIANO (DUARTE, LUAN MARIANO)"
1781295643494513,06052024,Artigo Publicado,Potencial das sementes de abóbora submetidas a diferentes períodos de embebição,2016,,,,REVISTA BRASILEIRA DE ENGENHARIA DE BIOSSISTEMAS (UNICAMP),,,"Mariana Alexandre de Lima Sales (SALES, M. A. L.), Francisco José Carvalho Moreira (MOREIRA, F. J. C.), Aureliano de Albuquerque Ribeiro (RIBEIRO, A. A.), Raimundo Nonato Farias Monteiro (MONTEIRO, R. N. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Artigo Publicado,Germinação e crescimento inicial do coentro em substrato irrigado com água salina,2015,,,,REVISTA BRASILEIRA DE ENGENHARIA DE BIOSSISTEMAS (UNICAMP),,,"Mariana Alexandre de Lima Sales (SALES, M. A. L.), Francisco José Carvalho Moreira (MOREIRA, F. J. C.), Waleska Martins Eloi (ELOI, W. M.), Aureliano de Albuquerque Ribeiro (RIBEIRO, A. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Raimundo Nonato Farias Monteiro (MONTEIRO, R. N. F.)"
1781295643494513,06052024,Artigo Publicado,Emergência e crescimento inicial da melancia sob estresse salino,2012,,,,REVISTA BRASILEIRA DE ENGENHARIA DE BIOSSISTEMAS (UNICAMP),,,"Aureliano de Albuquerque Ribeiro (RIBEIRO, A. A.), Mariana Alexandre de Lima Sales (SALES, M. A. L.), Waleska Martins Eloi (ELOI, W. M.), Francisco José Carvalho Moreira (MOREIRA, F. J. C.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Artigo Publicado,Interrelação entre os criadores de conteúdo do youtube e os alunos para o ensino e aprendizagem de frações,2021,,,,REVISTA DE HISTÓRIA DA EDUCAÇÃO MATEMÁTICA,,,"Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Jonas Noronha de Oliveira (OLIVEIRA, J. N.)"
1781295643494513,06052024,Artigo Publicado,Desempenho na aprendizagem de fração segundo a prova brasil: um estudo do descritor 24 do 5º ano de matemática entre 2013 e 2019,2021,,,,REVISTA DE HISTÓRIA DA EDUCAÇÃO MATEMÁTICA,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Jonas Noronha de Oliveira (OLIVEIRA, J. N.)"
1781295643494513,06052024,Artigo Publicado,O YouTube como ferramenta de ensino da história da matemática: uma análise de vídeos,2022,,,,BOLETIM CEARENSE DE EDUCAÇÃO E HISTÓRIA DA MATEMÁTICA,,,"Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Artigo Publicado,Educação Financeira na Formação de Professores: uma discussão salutar ocorrida no EBRAPEM,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), NERES, RAIMUNDO LUNA (NERES, RAIMUNDO LUNA), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA)"
1781295643494513,06052024,Artigo Publicado,Formação de professores de matemática na Amazônia Legal Brasileira: um olhar sobre os Grupos de Pesquisa,2022,,,,REVISTA PRÁTICA DOCENTE,,,"FEIO, LEILA DO SOCORRO RODRIGUES (FEIO, LEILA DO SOCORRO RODRIGUES), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), NERES, RAIMUNDO LUNA (NERES, RAIMUNDO LUNA)"
1781295643494513,06052024,Artigo Publicado,"PERCEPÇÕES DE FUTUROS PROFESSORES DE MATEMÁTICA, SOBRE O ESTÁGIO SUPERVISIONADO, EM TEMPOS DE DISTANCIAMENTO SOCIAL",2022,,,,REVISTA CIÊNCIAS & IDÉIAS,,,"Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), FEIO, LEILA DO SOCORRO RODRIGUES (FEIO, LEILA DO SOCORRO RODRIGUES), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), NERES, RAIMUNDO LUNA (NERES, RAIMUNDO LUNA), COSTA, OTÁVIO HENRIQUE CARVALHO (COSTA, OTÁVIO HENRIQUE CARVALHO)"
1781295643494513,06052024,Artigo Publicado,ASSISTÊNCIA ESTUDANTIL E VULNERABILIDADE SOCIAL: Estudo de projetos pedagógicos de sete cursos de graduação em matemática,2022,,,,OLH@RES - REVISTA ELETRÔNICA DO DEPARTAMENTO DE EDUCAÇÃO DA UNIFESP,,,"Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), FEIO, LEILA DO SOCORRO RODRIGUES (FEIO, LEILA DO SOCORRO RODRIGUES), VASQUEZ, ELIANE LEAL (VASQUEZ, ELIANE LEAL), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de)"
1781295643494513,06052024,Artigo Publicado,O lúdico e a Matemática: O que dizem as publicaçõescom resumos em português,2022,,,,"HIPÁTIA - REVISTA BRASILEIRA DE HISTÓRIA, EDUCAÇÃO E MATEMÁTICA",,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.)"
1781295643494513,06052024,Artigo Publicado,EDUCAÇÃO FINANCEIRA NA FORMAÇÃO DE PROFESSORES: UM OLHAR SOBRE A PRODUÇÃO STRICTO SENSU BRASILEIRA,2023,,,,REVISTA REAMEC,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), NERES, RAIMUNDO LUNA (NERES, RAIMUNDO LUNA), FEIO, LEILA DO SOCORRO RODRIGUES (FEIO, LEILA DO SOCORRO RODRIGUES)"
1781295643494513,06052024,Artigo Publicado,Professores de matemática e seu doutoramento: um olhar sobre os Egressos da rede amazônica de educação em ciências e matemática,2023,,,,BOCA (Boletim de Conjuntura),,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Leila do Socorro Rodrigues Feio (FEIO, L. S. R.), Raimundo Luna Neres (NERES, R. L.)"
1781295643494513,06052024,Artigo Publicado,A Educação Financeira em Institutos Federais do Maranhão: um Olhar nos PPCs,2024,,,,JORNAL INTERNACIONAL DE ESTUDOS EM EDUCAÇÃO MATEMÁTICA,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), NERES, RAIMUNDO LUNA (NERES, RAIMUNDO LUNA), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA)"
1781295643494513,06052024,Artigo Publicado,EXPECTATIVAS DE ESTUDANTES DA GRADUAÇÃO EM MATEMÁTICA QUANTO À EDUCAÇÃO FINANCEIRAEXPECTATIONS OF UNDERGRADUATE MATHEMATICS STUDENTS REGARDING FINANCIAL EDUCATIONEXPECTATIVAS DE ESTUDIANTES DE GRADO EN MATEMÁTICAS RESPECTO A LA EDUCACIÓN FINANCIERA,2024,,,,Revista de Estudos Interdisciplinares,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), NERES, RAIMUNDO LUNA (NERES, RAIMUNDO LUNA), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), SOUZA, FRANCISCO CARLOS SILVA (SOUZA, FRANCISCO CARLOS SILVA)"
1781295643494513,06052024,Livro Publicado,De olho no magistério em matemática ISBN-9788592419707,2017,,,,,Francisco Alexandre de Lima Sales,,"Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), José Cristiano Vieira Rocha Júnior (Rocha Júnior, José Cristiano Vieira)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"MARIA CRISTINA MARTINS RIBEIRO DE SOUZA (SOUZA, M. C. M. R.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), FRANCISCA ROBERTA MESQUISTA DOS SANTOS (SANTOS, F. R. M.), RAIMUNDO NONATO FARIAS MONTEIRO (MONTEIRO, R. N. F.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Flávio Silva Martins (MARTINS, F. S.), Cleyber Fernando Lima Pessoa (Pessoa, Cleyber Fernando Lima)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Iara da Silva Cantanhede (Cantanhede, I. S.), Layz Mayara da Silva Santos (Santos, L. M. S.), Welington da Costa Silva (Silva, W. C.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Mariana de Menezes Silva (SILVA, M. M.), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), Marília Lessa de Vasconcelos Queiroz (QUEIROZ, M. L. V.), Carla Lúcia Batista de Araújo (ARAUJO, C. L. B.), Francisco Ronaldo Belem Fernandes (FERNANDES, F. R. B.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Raimundo Luna Neres (NERES, R. L.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"'Edenilton Tomaz de Sousa (SOUSA, E. T.), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Reginaldo Joao Assuncao Junior (ASSUNCAO JUNIOR, R. J.), Framilson José Ferreira Carneiro (CARNEIRO, F. J. F.), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Leandro Nogueira Dias (DIAS, L. N.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Diego Adriano Silva (SILVA, D. A.), Framilson José Ferreira Carneiro (CARNEIRO, F. J. F.), Reginaldo Joao Assuncao Junior (ASSUNCAO JUNIOR, R. J.), Francisca Márcia Costa de Souza (SOUZA, F. M. C.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Diago Adriano Silva (SILVA, D. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Raffaelle Andressa dos Santos Araújo (ARAUJO, R. A. S.)"
