numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9101874155286982,14032023,Trabalho em Evento,CONCEPÇÕES DE LEITURA DE ALUNOS UNIVERSITÁRIOS DA UFPI: FORMAÇÃO DE LEITORES NA DISCIPLINA DE INGLÊS INSTRUMENTAL.,2013,Brasil,19º INTERCÂMBIO DE PESQUISA EM LINGUÍSTICA APLICADA (INPLA) E  5º SEMINÁRIO INTERNACIONAL DE LINGUÍSTICA,são paulo,,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Trabalho em Evento,O GÊNERO NOTÍCIA DIGITAL EM COLEÇÕES DIDÁTICAS E AS ATIVIDADES DE LEITURA: UMA ANÁLISE SOBRE A MATERALIDADE E OS PROPÓSITOS COMUNICATIVOS,2013,Brasil,19º INTERCÂMBIO DE PESQUISA EM LINGUÍSTICA APLICADA (INPLA) E  5º SEMINÁRIO INTERNACIONAL DE LINGUÍSTICA (SIL),SAO PAULO,,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Trabalho em Evento,Remix de hipermídias: reflexões sobre o desenvolvimento da habilidade de leitura na disciplina de inglês instrumental,2014,Brasil,I ENAFDM,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Trabalho em Evento,LEITURA DE TIRINHAS E ESTRATÉGIAS METACOGNITIVAS: UMA ANÁLISE NAS ATIVIDADES EM LIVROS DIDÁTICOS DE INGLÊS,2019,Brasil,VI CONEDU,FORTALEZA,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Trabalho em Evento,O desenvolvimento da competência leitora em escolas públicas de Teresina,2009,Brasil,IV  Encontro das Ciências Aplicadas ao Ensino,Teresina,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Artigo Publicado,"O século XXI já chegou às salas de aula de língua inglesa? Reflexões sobre tecnologias, gêneros multimodais e estilos de aprendizagem no ensino de leitura em língua inglesa",2014,,,,Revista Educação e Linguagens,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Artigo Publicado,Remixes e leituras hipermidiáticas: reflexões sobre os letramentos digitais em língua inglesa na UFPI,2014,,,,Caminhos em Linguística Aplicada,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Artigo Publicado,Leitura de tirinhas e estratégias metacognitivas: uma análise nas atividades em livros didáticos de inglês,2014,,,,Entrepalavras,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Artigo Publicado,Recursos educacionais abertos: reflexões sobre as possibilidades Atuais no ensino de língua inglesa mediante a inflexibilidade da Lei 9.610 do direito autoral,2014,,,,"Cadernos de Educação, Tecnologia e Sociedade",,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Artigo Publicado,Tecnologias e textos multimodais: a leitura de inglês em escolas estaduais  do Piauí,2014,,,,Entrelinhas (UNISINOS. Online),,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Artigo Publicado,A produção escrita do gênero e-mail nos livros didáticos de língua inglesa,2015,,,,Domínios de Lingu@Gem,,,"Silvia Monica Moura Lima (LIMA, SÍLVIA)"
9101874155286982,14032023,Artigo Publicado,A construção de sentidos em língua inglesa: reflexões sobre a leitura de textos ironicos na perspectiva enunciativa polifonica de Ducrot,2014,,,,Revista de Letras Norte@mentos,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Livro Publicado,"MATIZES EDUCACIONAIS: concepções de currículo, inclusão e saberes pedagógicos para o exercício da docência.",2020,,,,,D7,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), HELLEM DE SOUSA TORRES (TORRES, H. S.), Carlos Roberto Bezerra Costa (COSTA, C. R. B.), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Livro Publicado,Ensino e Pesquisa em Tempos de Diversidade,2020,,,,,D7,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), HELLEM DE SOUSA TORRES (TORRES, H. S.), FRANCK RONYELLE DE SOUSA LIMA (LIMA, F. R. S.), ISA MARILIA SILVA DE OLIVEIRA (OLIVEIRA, I. M. S.)"
9101874155286982,14032023,Livro Publicado,ENSINO E TECNOLOGIAS: INTERFACES EM TEMPOS DE PANDEMIA,2021,,,,,D7,,"HELLEM DE SOUSA TORRES (TORRES, H. S.), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Silvia Monica Moura Lima (LIMA, SÍLVIA), RICARDO BEZERRA DE OLIVEIRA (OLIVEIRA, R. B.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Eulina Araujo Souza (Souza, E.A.), Layla Havana Almeida de Andrade (ANDRADE, L. H. A.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Tatiana de Sousa Araujo (Araujo, T. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Tatiana de Sousa Araujo (Araujo, T. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Eulina Araujo Souza (Souza, E.A.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Eulina Araujo Souza (Souza, E.A.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Eulina Araujo Souza (Souza, E.A.), Layla Havana Almeida de Andrade (ANDRADE, L. H. A.), Tatiana de Sousa Araujo (Araujo, T. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, SÍLVIA), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama), Lucy Raiane Peres Farias (FARIAS, L. R. P.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"ISA MARILIA SILVA DE OLIVEIRA (OLIVEIRA, I. M. S.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), FRANCK RONYELLE DE SOUSA LIMA (LIMA, F. R. S.), FABRICIO SAMPAIO (SAMPAIO, F.), HELLEM DE SOUSA TORRES (TORRES, H. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"ANDRE WALLAS DA SILVA SOUSA (SOUSA, A. W. S.), JOÃO PAULO PEREIRA REBOUÇAS (REBOUCAS, J. P. P.), LUIS MESQUISA DE SOUSA FILHO (SOUSA FILHO, L. M.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), PAULA BEATRICY WEBA MOREIRA (MOREIRA, P. B. W.), RAFAEL CIARLINI (CIARLINI, R.), HELDER ARAUJO DE CARVALHO (CARVALHO, H. A.), HELLEM DE SOUSA TORRES (TORRES, H. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), ISA MARILIA SILVA DE OLIVEIRA (OLIVEIRA, I. M. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"LUIS MESQUISA DE SOUSA FILHO (SOUSA FILHO, L. M.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.), HELLEM DE SOUSA TORRES (TORRES, H. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), ISA MARILIA SILVA DE OLIVEIRA (OLIVEIRA, I. M. S.), HELLEM DE SOUSA TORRES (TORRES, H. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"HELLEM DE SOUSA TORRES (TORRES, H. S.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura), ISA MARILIA SILVA DE OLIVEIRA (OLIVEIRA, I. M. S.), LIANA EIDA MARQUES DOS REIS (REIS, L. E. M.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Eulina Araujo Souza (Souza, E.A.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, SÍLVIA), Elen Alves Prado (PRADO, E. A.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Eulina Araujo Souza (Souza, E.A.), Layla Havana Almeida de Andrade (ANDRADE, L. H. A.), Tatiana de Sousa Araujo (Araujo, T. S.)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Outro Tipo de Produção Técnica,,,,,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Karolliny  Karolliny Nayra dos Santos Lima (LIMA, K. K. N. S.)"
9454695333297694,26012023,Trabalho em Evento,Um ensaio sobre as teorias de integração regional,2011,Brasil,XXVIII Congresso ALAS,Recife,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Uma Nota Sobre a Teoria Neoliberal e Liberal Clássica,2011,Brasil,I Encontro em Economia e Desenvolvimento do Agreste de Pernambuco,Caruaru,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Aspectos do Subdesenvolvimento Econômico em Alagoas: uma análise keynesiana-esrtuturalista da estrutura produtiva e do orçamento do Governo entre 2003 e 2009,2011,Brasil,I Encontro em Economia e Desenvolvimento do Agreste de Pernambuco,Caruaru,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,O Mercosul no Governo FHC: uma análise (neo)desenvolvimentista deste processo de integração regional,2011,Brasil,III Simpósio de Pós-Graduação em Relações Internacionais do Programa,São Paulo,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,A composição financeira dos municípios Alagoanos e a Lei de Responsabilidade Fiscal (1999/2010),2013,Brasil,ADM 2013 - Congresso Internacional de Administração,Ponta Grossa (PR),,,,"Anderson Henrique dos Santos Araújo (ARAUJO, A. H. S.), Roberson Leite Silva Junior (SILVA JUNIOR, R. L.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Vulnerabilidade Externa e Sistema Multilateral de Pagamentos: lições da experiência européia do pós-guerra para o caso atual do Mercosul,2015,Brasil,XI Congresso Brasileiro de História Econômica,Vitória-ES,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Coordenação macroeconômica entre Brasil e Argentina durante a Crise Financeira de 2008: uma investigação com base no arcabouço teórico keynesiano,2015,Brasil,VIII Encontro Internacional da Associação Keynesiana Brasileira,Uberlândia-MG,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,A articulação Brasil-Mercosul: uma análise das relações econômico-financeiras brasileiras no período 2003-2006,2012,Brasil,XVII Encontro Nacional de Economia Política,Rio de Janeiro,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Artigo Publicado,Economic Development and Wealth Distribution in Brazil,2012,,,,World Affairs: The Journal of International Issues,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Joyce Helena Ferreira da Silva (SILVA, J. H. F.)"
9454695333297694,26012023,Artigo Publicado,Evidências da integração produtiva entre Brasil e Argentina no contexto do MERCOSUL (1993-2019),2022,,,,ESTUDIOS ECONÓMICOS,,,"Thiago Peixoto de Almeida Cavalcante (DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), MILAN, MARCELO (MILAN, MARCELO), MORRONE, HENRIQUE (MORRONE, HENRIQUE)"
9454695333297694,26012023,Artigo Publicado,A Política Comercial do Governo Lula (2003-2010): uma análise comparativa das relações comerciais do Brasil com o Mercosul e com o resto do mundo,2013,,,,Século XXI : revista de relações internacionais / Escola Superior de Propaganda e Marketing do Rio Grande do Sul.,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Marcos Ferreira da Costa Lima (COSTA LIMA, Marcos)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Agnaldo Gomes da Silva (SILVA, Agnaldo Gomes da), Ariane Danielle Baraúna da Silva (SILVA, A. D. B.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), José Nascimento de França (França), Claudiane Fernanda Gonçalves de Almeida (ALMEIDA), Rafael Arley Gomes da Silva Almeida (ALMEIDA)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Anderson Henrique dos Santos Araújo (ARAUJO, A. H. S.), Roberson Leite Silva Junior (SILVA JUNIOR, R. L.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Hellem de Sousa Torres (TORRES, H. S.), Liana Eida Marques dos Reis (REIS, L. E. M.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Joelma Santos da Silva (SILVA, J. S.), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Liana Eida Marques dos Reis (REIS, L. E. M.), Hellem de Sousa Torres (TORRES, H. S.), Helder Araujo de Carvalho (CARVALHO, H. A.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Joelma Santos da Silva (SILVA, J. S.), Hellem de Sousa Torres (TORRES, H. S.), Silvia Monica Moura Lima (LIMA, S. M. M.), Roberto Carlos Ferreira da Silva (SILVA, R. C. F.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Liana Eida Marques dos Reis (REIS, L. E. M.), Paula Beatricy Weba Moreira (MOREIRA, P. B. W.), Rafael Castelo Branco Ciarlini (CIARLINI, R. C. B.), Helder Araujo de Carvalho (CARVALHO, H. A.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Jose Herbert Silva Pereira (PEREIRA, J. H. S.), Joelma Santos da Silva (SILVA, J. S.), Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Livia Maria Rosa Soares Oliveira (OLIVEIRA, L. M. R. S.), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Rafael Castello Branco Ciarlini (CIARLINI, R. C. B.), Hellem de Sousa Torres (TORRES, H. S.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Jose Herbert Silva Pereira (PEREIRA, J. H. S.), Hellem de Sousa Torres (TORRES, H. S.), Joelma Santos da Silva (SILVA, J. S.), Silvia Monica Moura Lima (LIMA, S. M. M.), Raymenna Furtado Lopes (LOPES, R. F.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Gilmar Pereira Limeira Júnior (LIMEIRA JUNIOR, G. P.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Klayton Azevedo Vieira Silva (SILVA, K. A. V.), Liana Eida Marques dos Reis (REIS, L. E. M.), Paulo Roberto Rodrígues de Araújo Júnior (ARAUJO JUNIOR, P. R. R.), Roberto Carlos Ferreira da Silva (SILVA, R. C. F.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Gilmar Pereira Limeira Júnior (LIMEIRA JUNIOR, G. P.), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Klayton Azevedo Vieira Silva (SILVA, K. A. V.), Liana Eida Marques dos Reis (REIS, L. E. M.), Paulo Roberto Rodrígues de Araújo Júnior (ARAUJO JUNIOR, P. R. R.), Roberto Carlos Ferreira da Silva (SILVA, R. C. F.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.)"
9454695333297694,26012023,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO), Joao Paulo Pereira Reboucas (REBOUCAS, J. P. P.), Gilmar Pereira Limeira Júnior (LIMEIRA JUNIOR, G. P.), Jose Herbert Silva Pereira (PEREIRA, J. H. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Roberto Carlos Ferreira da Silva (SILVA, R. C. F.)"
