numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3590673318354449,29042024,Artigo Publicado,Aplicativos educativos como apoio pedagógico para os transtornos do espectro autista: uma revisão integrativa das produções brasileiras no período de 2017 a 2022,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), PEREIRA, ÁLVARO ITAÚNA SCHALCHER (PEREIRA, ÁLVARO ITAÚNA SCHALCHER), CHAVES, ADRIANA ALVES DA SILVA (CHAVES, ADRIANA ALVES DA SILVA), LIMA, LUCIANA VALÉRIA LEÃO (LIMA, LUCIANA VALÉRIA LEÃO), ARAÚJO, RAINAN CARNEIRO (ARAÚJO, RAINAN CARNEIRO), CARNEIRO, PEDRO LUCAS SOUZA (CARNEIRO, PEDRO LUCAS SOUZA)"
3590673318354449,29042024,Artigo Publicado,Relato de experiência exitosa em Porto-PT: Robótica Educacional,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"PEREIRA, ÁLVARO ITAUNA SCHALCHER (PEREIRA, ÁLVARO ITAUNA SCHALCHER), SILVA, JANDHERSON MOURA (SILVA, JANDHERSON MOURA), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), SOUSA, ERNANDO GOMES DE (SOUSA, ERNANDO GOMES DE), SANTOS, JOSIELTA ALVES DOS (SANTOS, JOSIELTA ALVES DOS), FONTE, LUSINETE DA COSTA (FONTE, LUSINETE DA COSTA), CRUZ, ABIAS RODRIGUES DA (CRUZ, ABIAS RODRIGUES DA), SOUSA FILHO, LUIS FERNANDES DE (SOUSA FILHO, LUIS FERNANDES DE), MORAES, CARLOS MAGNO DE (MORAES, CARLOS MAGNO DE)"
3590673318354449,29042024,Artigo Publicado,Práticas exitosas de Robótica no Ensino Médio Integrado: Ensinando conhecimentos aprendidosem curso de capacitaçãonoPorto-PT,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Jandherson Moura Silva (SILVA, J. M.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Jose Weliton Aguiar Dultra (DULTRA, J. W. A.), Ernando Gomes de Sousa (SOUSA, E. G.), JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Lusinete da Costa Fonte (FONTE, L. C.), CRUZ, ABIAS RODRIGUES DA (CRUZ, ABIAS RODRIGUES DA), Francisco da Silva Paiva (PAIVA, F. S.), Carlos Magno de Moraes (MORAES, C. M.)"
3590673318354449,29042024,Artigo Publicado,A Pedagogia histórico crítica e a formação humana integral como possibilidade de resistência à BNCC: perspectivas para formação do professor,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Raimundo Nonato Chaves de Lima Sipaúba Filho (SIPAUBA FILHO, R. N. C. L.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Artigo Publicado,INVESTIGAÇÃO MEDICINAL DO QUILOMBO SANTO ANTÔNIO DOS PRETOS NO MUNICÍPIO DE CODÓ-MARANHÃO/BRASIL: PLANTAS MEDICINAIS,2022,,,,INTERNATIONAL JOURNAL OF DEVELOPMENT RESEARCH,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), AGUIAR DUTRA, JOSE WELITON (AGUIAR DUTRA, JOSE WELITON), SOUSA, ERNANDO GOMES DE (SOUSA, ERNANDO GOMES DE), Abias Rodrigues da Cruz (CRUZ, A. R. da), Lidiane da Silva Araújo (ARAUJO, L. S.), José Júlio Gomes Neto (GOMES NETO, J. J.), Antonio José Veloso Júnior (VELOSO JUNIOR, A. J.)"
3590673318354449,29042024,Artigo Publicado,Dyslexic Aba: a game to help children with dyslexia,2023,,,,REVISTA EDAPECI: EDUCAÇÃO A DISTÂNCIA E PRÁTICAS EDUCATIVAS COMUNICACIONAIS E INTERCULTURAIS,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Rainan Carneiro Araújo (ARAUJO, R. C.), Pedro Lucas Souza Carneiro (CARNEIRO, P. L. S.)"
3590673318354449,29042024,Artigo Publicado,Digital booklet: contextualizing chemistry experimental practices in integrated high school,2023,,,,OBSERVATORIO DE LA ECONOMÍA LATINOAMERICANA,,,"Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), Alvimar de Jesus Schalcher Pereira (PEREIRA, A. J. S.), Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.), Abias Rodrigues da Cruz (CRUZ, A. R. da), Jandherson Moura Silva (SILVA, J. M.)"
3590673318354449,29042024,Artigo Publicado,Grafix: Help game for people with dysorthography,2023,,,,CUADERNOS DE EDUCACIÓN Y DESARROLLO,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Abias Rodrigues da Cruz (CRUZ, A. R. da), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), Alvimar de Jesus Schalcher Pereira (PEREIRA, A. J. S.), Claudete de Jesus Ferreira da Silva (SILVA, C. J. F.), ELMO DE JESUS NERY JÚNIOR (NERY JUNIOR, E. J.), Otilio Paulo da Silva Neto (NETO, O.P.S)"
3590673318354449,29042024,Artigo Publicado,Aplicativos e alfabetização: recurso digital para crianças com Transtornos do Espectro Autista,2023,,,,INTERSECCIONES EDUCATIVAS,,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), PEREIRA, ÁLVARO ITAÚNA SCHALCHER (PEREIRA, ÁLVARO ITAÚNA SCHALCHER)"
3590673318354449,29042024,Artigo Publicado,Educação Ambiental e as Práticas Educativas nas Instituições de Ensino: Gestão de Resíduos Sólidos,2023,,,,FÓRUM AMBIENTAL DA ALTA PAULISTA,,,"DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), PEREIRA, ALVARO ITAUNA SCHALCHER (PEREIRA, ALVARO ITAUNA SCHALCHER), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), NASCIMENTO, DINA KARLA PLACIDO (NASCIMENTO, DINA KARLA PLACIDO), PEREIRA, ALDEMIR DA GUIA SCHALCHER (PEREIRA, ALDEMIR DA GUIA SCHALCHER)"
3590673318354449,29042024,Artigo Publicado,Calculia: an innovative game to assist individuals with learning difficulties in basic mathematics operations,2023,,,,REVISTA DE GESTÃO E SECRETARIADO,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), José Júlio Gomes Neto (GOMES NETO, J. J.), Felipe Santos Rodrigues Macedo (MACEDO, F. S. R.), Gustavo Enzo dos Santos Lima (LIMA, G. E. S.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Otilio Paulo da Silva Neto (NETO, O.P.S), Elmo de Jesus Nery Junior (NERY JUNIOR, E. J.), Graciliano Paiva Oliveira (OLIVEIRA, G. P.), Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), Claudete de Jesus Ferreira da Silva (SILVA, C. J. F.), Abias Rodrigues da Cruz (CRUZ, A. R. da)"
3590673318354449,29042024,Artigo Publicado,Ensino Teka: contibuindo para o aumento do vocabulário de crianças autista,2023,,,,REVISTA EDAPECI: EDUCAÇÃO A DISTÂNCIA E PRÁTICAS EDUCATIVAS COMUNICACIONAIS E INTERCULTURAIS,,,"Francisco Adelton Alves Ribeiro (ADELTON ALVES RIBEIRO, FRANCISCO), ITAUNA SCHALCHER PEREIRA, ÁLVARO (ITAUNA SCHALCHER PEREIRA, ÁLVARO), FERNANDO MAIA SANTOS SILVA, LUIS (FERNANDO MAIA SANTOS SILVA, LUIS), ALINE COSTA FRANÇA, FERNANDA (ALINE COSTA FRANÇA, FERNANDA), LUCAS DE SOUZA CARNEIRO, PEDRO (LUCAS DE SOUZA CARNEIRO, PEDRO)"
3590673318354449,29042024,Artigo Publicado,Alimentação adequada e insegurança alimentar no Brasil,2024,,,,REVISTA BRASILEIRA DA EDUCAÇÃO PROFISSIONAL E TECNOLÓGICA,,,"José Welington Aguiar Cultra (CULTRA, J. W. A.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.)"
3590673318354449,29042024,Artigo Publicado,Paradigma da equivalência de estímulos do primeiro ciclo de alfabetização: trabalhando a gamificação com estudantes do Transtorno do Espectro Autista,2024,,,,CADERNO PEDAGÓGICO (LAJEADO. ONLINE),,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), PAIVA JUNIOR, JOÃO BATISTA DE OLIVEIRA (PAIVA JUNIOR, JOÃO BATISTA DE OLIVEIRA), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), PEREIRA, ALVARO ITAUNA SCHALCHER (PEREIRA, ALVARO ITAUNA SCHALCHER), DA CRUZ, ABIAS RODRIGUES (DA CRUZ, ABIAS RODRIGUES), BRAZ, DANILO CAVALCANTE (BRAZ, DANILO CAVALCANTE), FALCÃO, DANILO LIMA (FALCÃO, DANILO LIMA), MENOR FILHO, JORGE SOARES (MENOR FILHO, JORGE SOARES), SIMPLÍCIO, ANTONIO ÁLISSON FERNANDES (SIMPLÍCIO, ANTONIO ÁLISSON FERNANDES), RIBEIRO, YANOMI ALVES (RIBEIRO, YANOMI ALVES)"
3590673318354449,29042024,Artigo Publicado,Moodle e BigBlueButton: Uma proposta de material didático para os cursos a distância do Instituto Federal de Educação do Maranhão (IFMA),2023,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Gerson Oliveira Nepomuceno Junior (NEPOMUCENO JUNIOR, G. O.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Artigo Publicado,Segurança alimentar e controle higiênicossanitário de abatedouros e frigoríficos municipais públicos,2024,,,,OBSERVATORIO DE LA ECONOMÍA LATINOAMERICANA,,,"SILVA, ISIS VALERIA BORGES DA (SILVA, ISIS VALERIA BORGES DA), PEREIRA, ÁLVARO ITAÚNA SCHALCHER (PEREIRA, ÁLVARO ITAÚNA SCHALCHER), DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), NASCIMENTO, DINA KARLA PLACIDO (NASCIMENTO, DINA KARLA PLACIDO), BRAZ, DANILO CAVALCANTE (BRAZ, DANILO CAVALCANTE), NEVES, JOSYANNE ARAUJO (NEVES, JOSYANNE ARAUJO), PAIVA JÚNIOR, JOÃO BATISTA DE OLIVEIRA (PAIVA JÚNIOR, JOÃO BATISTA DE OLIVEIRA)"
3590673318354449,29042024,Artigo Publicado,"The Cook Sorcerer: a game to assist in the treatment of symbolic behavior, favoring generalized recombinative reading in autistic children",2023,,,,CADERNO PEDAGÓGICO (LAJEADO. ONLINE),,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), Francisco Adelton Alves Ribeiro (RIBEIRO, FRANCISCO ADELTON ALVES), PEREIRA, ALVARO ITAUNA SCHALCHER (PEREIRA, ALVARO ITAUNA SCHALCHER), NASCIMENTO, DINA KARLA PLACIDO (NASCIMENTO, DINA KARLA PLACIDO), SILVA, LUIS FERNANDO MAIA SANTOS (SILVA, LUIS FERNANDO MAIA SANTOS), GONÇALVES, MARCELO EUGÊNIO DE CASTRO (GONÇALVES, MARCELO EUGÊNIO DE CASTRO), MEIRELES, FLORIZA GOMIDE SALES ROSA (MEIRELES, FLORIZA GOMIDE SALES ROSA), ALVES, THIAGO GOMES (ALVES, THIAGO GOMES)"
3590673318354449,29042024,Livro Publicado,"Plantas medicinais e indicações terapêuticas à luz do estudo etnobotânico na comunidade quilombola Santo Antônio dos Pretos em Codó, Maranhão.",2020,,,,,Científica Digital,,"Cristiane da Costa Lima (LIMA, C. C.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Maria de Lurdes Campos dos Santos (SANTOS, M. L. C.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Marconi Batista Teixeira (TEIXEIRA, M. B.)"
3590673318354449,29042024,Livro Publicado,Desenvolvimento Jogos com Unity: Praticando do básico ao avançado,2021,,,,,Independently published,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Pedro Lucas Souza Carneiro (CARNEIRO, P. L. S.), Rainan Carneiro Araújo (ARAUJO, R. C.)"
3590673318354449,29042024,Livro Publicado,Cartilha de Química Analítica: ensino superior em foco - (Volume II),2021,,,,,,,"Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Marcos André Gomes dos Santos (SANTOS, M. A. G.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Mariano Oscar Aníbal Ibañez Rojas (ROJAS, M. O. A. I.)"
3590673318354449,29042024,Livro Publicado,Cartilha Educativa para iniciantes: Cultivo da Alface (volume I),2021,,,,,,,"JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Adriana da Conceição Pinheiro Vieira (VIEIRA, A. C. P.), Luis Fernandes de Sousa Filho (SOUSA FILHO, L. F.), Antônio Jose Veloso junior (VELOSO JUNIOR, A. J.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Livro Publicado,Cartilha educativa para iniciantes: cultivo da alface (volume II),2021,,,,,,,"JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Luis Fernandes de Sousa Filho (SOUSA FILHO, L. F.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Adriana da Conceição Pinheiro Vieira (VIEIRA, A. C. P.), Marcos André Gomes dos Santos (SANTOS, M. A. G.), Glaucio Sousa Martins (MARTINS, G. S.), Gladson Diniz Pinheiro (PINHEIRO, G. D.), Domingos Vieira Paula (PAULA, D. V.), Antônio Jose Veloso junior (VELOSO JUNIOR, A. J.), Helis Augusto Oliveira da Silva (SILVA, H. A. O.)"
3590673318354449,29042024,Livro Publicado,QUIENADE: caderno de questões de Química do ENADE (Volume I - conhecimentos específicos),2021,,,,,,,"JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Luis Fernandes de Sousa Filho (SOUSA FILHO, L. F.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Antônio Jose Veloso junior (VELOSO JUNIOR, A. J.), Domingos Vieira Paula (PAULA, D. V.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Livro Publicado,QUIENADE: caderno de questões de Química do ENADE (Volume II - conhecimentos pedagógicos),2021,,,,,,,"JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), FERNANDES DE SOUSA FILHO, LUIS (FERNANDES DE SOUSA FILHO, LUIS), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Antônio Jose Veloso junior (VELOSO JUNIOR, A. J.), Domingos Vieira Paula (PAULA, D. V.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Livro Publicado,Cartilha de Experimentos Contextualizados de Química: 1º ano do ensino médio em foco,2021,,,,,,,"Jose Weliton Aguiar Dultra (DULTRA, J. W. A.), Francisco José Correia (CORREIA, F. J.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Livro Publicado,Cartilha de Química Analítica: ensino superior em foco (volume I ),2021,,,,,,,"José Welington Aguiar Cultra (CULTRA, J. W. A.), JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Marcos André Gomes dos Santos (SANTOS, M. A. G.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Mariano Oscar Aníbal Ibañez Rojas (ROJAS, M. O. A. I.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Lucas Brandão Gomes (GOMES, L. B.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Benedito B. da-Silva (DA-SILVA, B. B.), ESCORCIO-DOURADO, C. S. (ESCORCIO-DOURADO, C. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Marcelo Eugenio de Castro-Gonçalves (CASTRO-GONCALVES, M. E.), Otilio Paulo da Silva Neto (SILVA NETO, O. P.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), FONSECA, LUÍS CARLOS COSTA (FONSECA, L. C. C)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), FONSECA, LUÍS CARLOS COSTA (FONSECA, L. C. C)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (ALVES-RIBEIRO, FRANCISCO ADELTON)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (ALVES-RIBEIRO, FRANCISCO ADELTON), ÁLVARO ITAÚNA SCHALCHER, PEREIRA (ÁLVARO ITAÚNA SCHALCHER, PEREIRA)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (ALVES-RIBEIRO, FRANCISCO ADELTON), ÁLVARO ITAÚNA SCHALCHER, PEREIRA (ÁLVARO ITAÚNA SCHALCHER, PEREIRA)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Maycon Rangel Abreu Pereira (PEREIRA, M. R. A.), ÁLVARO ITAÚNA SCHALCHER, PEREIRA (ÁLVARO ITAÚNA SCHALCHER, PEREIRA), Francisco Adelton Alves Ribeiro (ALVES-RIBEIRO, FRANCISCO ADELTON)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Maycon Rangel Abreu Pereira (PEREIRA, M. R. A.), ÁLVARO ITAÚNA SCHALCHER, PEREIRA (ÁLVARO ITAÚNA SCHALCHER, PEREIRA), Francisco Adelton Alves Ribeiro (ALVES-RIBEIRO, FRANCISCO ADELTON)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Alberto Faustino Dias (DIAS, A. F.), Raimundo dos Santos Marcolino (MARCOLINO, R. S.), Danrley Alves dos Santos (SANTOS, D. A.), Emanuel Costa Bezerra (BEZERRA, E. C.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Danrley Alves dos Santos (SANTOS, D. A.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Francisco Vanderlei Alves dos Santos (SANTOS, F. V. A.), Plácido das Chagas Soares Segundo (SEGUNDO, P. C. S.), Dina Karla Plácido Nascimento (NASCIMENTO, D. K. P.), Emanuel Costa Bezerra (BEZERRA, E. C.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Jose Weliton Aguiar Dultra (DULTRA, J. W. A.), Isaque Pinho dos Santos (SANTOS, I. P.), Antonio José Veloso Júnior (VELOSO JUNIOR, A. J.), Josielta Alves dos Santos (SANTOS, J. A.), Almir de Jesus Schalcher Pereira (PEREIRA, A. J. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Leonora de Jesus Mendes Tavares (TAVARES, L. J. M.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Genilton Luis Freitas Marques (MARQUES, G. L. F.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Rita de Cassia Gomes da Silva (SILVA, R. C. G.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Lauro Henrique Borges Leal (LEAL, L. H. B.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Aline Carla de Sousa Leite Cipriano (Cipriano, A.C.S), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Maycon Rangel Abreu Pereira (PEREIRA, M. R. A.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Adriana Alves da Silva Chaves (CHAVES, A. A. S.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), SIPAÚBA FILHO, RAIMUNDO NONATO CHAVES DE LIMA (SIPAÚBA FILHO, RAIMUNDO NONATO CHAVES DE LIMA)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Vanessa Barros Pinho (PINHO, V. B.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Larissa Horácio Barbosa e Silva (SILVA, L. H. B. E.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Fernanda Souza da Silva (SILVA, F. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Ricardo Gomes de Sousa (SOUSA, R. G.), DIEGO SANTIAGO DE MENESES CARVALHO (CARVALHO, D. S. M.), Yulianne Maria de Siqueira Bezerra (BEZERRA, Y. M. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
3590673318354449,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
8862880538005580,05042024,Trabalho em Evento,Avaliação do Crescimento ósseo através de exames radiográficos para a determinação da idade fetal em caprinos sem raça definida (SRD),2002,Brasil,XI Seminário de Iniciação científica da UFPI,Teresina,,,,"Glayde Maria Carvalho Véras (VÉRAS, G. M. C.), Miguel Ferreira Cavalcante Filho (CAVALCANTE FILHO, M. F.), Willams Costa Neves (NEVES, W. C.), João Macedo de Sousa (SOUSA, J. M.), Larissa de Carvalho Bessa (BESSA, L. C.), Lidiane Mota Martins (MARTINS, L. M.), Aline Maria Rabelo Barbosa (BARBOSA, A. M. R.)"
